timestamp,7_z,7_vx,8_z,8_vx,9_z,9_vx,10_z,10_vx,11_z,11_vx
10377.033333333333,,,1.1745773729711786,1079.0,1.8667336176471252,589.75,1.9870720711464762,437.25,,
10393.716666666667,,,1.1726379109318499,1079.0,1.857104886896757,589.5,1.9870720711464762,437.25,,
10410.400000000001,,,1.1757622777051373,1079.75,1.8715950651103779,590.0,1.9792526394035186,437.75,,
10427.083333333334,,,1.176332406726874,1080.75,1.876139702755615,590.75,1.986574669326865,438.0,,
10443.766666666666,,,1.173192512921101,1082.0,1.8716674467260797,592.0,1.973081485704376,439.0,,
10460.449999999999,,,1.1792930728915716,1084.0,1.866808240573007,592.75,1.986456294593573,440.5,,
10477.133333333335,,,1.173703651511954,1086.25,1.8707061033133303,594.0,1.973456042660303,441.5,,
10493.816666666668,1.7988560844024912,755.5,1.1755445117566272,1088.75,1.8680302884597908,595.75,1.977875328443768,442.5,,
10510.5,1.7855202565914075,758.0,1.1710098424419773,1092.0,1.8746661952488717,597.75,1.996280059302983,445.5,,
10527.183333333332,1.7927124464751871,760.25,1.1747801610385606,1095.75,1.866540210784568,600.5,1.9830245885682176,447.25,,
10543.866666666669,1.7975176806313247,763.5,1.1686617268675157,1099.5,1.868146298961613,603.0,1.98352550325201,450.25,,
10560.550000000001,1.7976776029369983,766.5,1.175246685569141,1104.5,1.8605524368575432,606.0,1.974528694663303,452.75,,
10577.233333333334,1.7895281661506752,770.0,1.171388070960142,1109.5,1.8510879378920195,609.25,1.9714843658307877,455.75,,
10593.916666666666,1.7932546995042113,774.0,1.1748578352513115,1114.75,1.8684218767073282,612.5,1.9771176911811803,459.0,,
10610.6,1.7920153291090344,778.25,1.1700223122458908,1121.25,1.8685119278694782,616.5,1.9797699049187718,463.25,,
10627.283333333335,1.7908355059791254,782.75,1.1710098143277352,1127.5,1.8653794355653872,620.0,1.9765890136480593,466.5,,
10643.966666666667,1.7843966767748598,787.0,1.173237464191882,1133.25,1.865440759543666,624.0,1.970543013704924,470.25,,
10660.65,1.7958195115976678,790.5,1.1705401591991447,1138.5,1.873304477105425,627.75,1.9716295806765143,474.0,,
10677.333333333334,1.7775457703803705,794.5,1.1752171666587303,1144.25,1.87812739615174,631.0,1.9768156876089717,477.0,,
10694.016666666668,1.7777506691553497,798.5,1.1736157124512885,1149.75,1.865253054615784,634.25,1.968667278885965,480.25,,
10710.7,1.7840301810591292,802.25,1.17118277276419,1156.0,2.0210022185932504,638.25,1.9739960880923668,483.75,,
10727.383333333333,1.7846533296038463,806.75,1.1708023777198708,1162.0,1.871638229765499,642.25,1.9705123422768849,487.5,,
10744.066666666668,1.782909652264197,811.25,1.166760929486979,1167.75,1.8717252613737678,646.25,1.9691854944033051,491.25,,
10760.75,1.7828222678651207,815.25,1.1680618074458433,1173.75,1.8724855742818725,649.25,1.9805133145287963,494.75,,
10777.433333333334,1.780974642033725,819.0,1.1753674169831738,1179.5,1.8668854080820538,653.0,1.971022680839688,498.5,,
10794.116666666667,1.781819410593609,823.0,1.1701508551541973,1185.5,1.8658745307066007,656.5,1.980788799215425,501.75,,
10810.800000000001,1.784571385015253,827.0,1.166367394208266,1190.75,1.8642323960237093,660.0,1.96882441867544,505.25,,
10827.483333333334,1.7803719505823576,830.75,1.1675814981205823,1196.25,1.8633924618469069,663.75,1.9787496400620106,508.0,,
10844.166666666668,1.7814178031794417,835.0,1.169680822153106,1202.0,1.8643730696424008,667.0,1.9657593370658464,512.25,,
10860.85,1.776083975638805,839.5,1.1681359941672662,1208.5,1.8620366814386453,671.0,1.974082348986662,516.0,,
10877.533333333335,1.7844953041484373,843.75,1.165206978481547,1215.25,1.8677361629776221,675.25,1.9742324521865484,520.0,,
10894.216666666667,1.7676932601589883,847.25,1.1655079161247686,1220.75,1.8631110520144776,678.75,1.964323846987628,523.5,,
10910.9,1.7752013605867378,852.0,1.1682616216599253,1226.5,1.86308413509002,682.0,1.9680846646017074,527.0,,
10927.583333333334,1.771376180679345,855.25,1.1653187369559057,1231.75,1.8665470118096965,685.75,1.9681948115608654,530.0,,
10944.266666666668,1.7688150898161263,859.25,1.1680913555928143,1237.0,1.8680560092887921,689.5,1.9679440119279772,533.5,,
10960.95,1.7710564739233612,863.5,1.1627715701366854,1243.0,1.8631803295051468,693.0,1.9770068877935363,537.25,,
10977.633333333333,1.7638979704977935,868.0,1.1626649912044826,1249.0,1.863278800426025,697.0,1.9696143901739476,540.75,,
10994.316666666668,1.7637755526445988,872.25,1.1675925363688433,1255.5,1.8702061153993241,701.0,1.9692609533156478,544.5,,
11011.000000000002,1.77088350425605,876.5,1.1687946182572013,1261.5,1.8624638018659965,704.5,1.961884228126783,548.75,,
11027.683333333334,1.7576973554555095,880.25,1.1623170256830797,1267.0,1.8610830080270748,708.0,1.9671138507773764,552.0,,
11044.366666666667,1.7642466469069789,884.25,1.1688677435418773,1272.25,1.8658705135803508,710.75,1.962036342617362,554.75,,
11061.05,1.7641533701031773,888.0,1.168334784047972,1278.0,1.8630196586435526,715.0,1.9508721791631953,558.5,,
11077.733333333335,1.764515323192159,891.75,1.161739369239208,1284.0,1.8737554103158178,718.75,1.9629419649673439,562.25,,
11094.416666666668,1.7641664949071605,896.0,1.1634472910369942,1290.25,1.8666841476809908,722.0,1.9623183663701846,565.5,,
11111.1,1.764373233120752,900.25,1.1613231215355395,1296.5,1.8688218357650703,726.0,1.9664219739682653,569.5,,
11127.783333333333,1.7650258431633055,904.25,1.1662054427196828,1302.5,1.8643405255900192,729.75,1.9468565203935515,572.5,1.6152676492345421,1082.0
11144.466666666669,1.7635180755512505,907.75,1.1632014635083197,1307.25,1.8605207007540614,733.0,2.01297143289198,576.5,1.6134882676284128,1086.5
11161.150000000001,1.7630757937617414,911.25,1.1629523744861592,1313.25,1.864977348183721,737.25,1.9541529802302848,579.5,1.6102806449787574,1091.0
11177.833333333334,1.7641053594481535,914.25,1.1606294387495646,1319.0,1.8650440162613469,740.25,1.9542217291784196,582.5,1.6092865972483907,1095.75
11194.516666666666,1.755712344816608,919.0,1.1622908778519057,1324.75,1.8692245278439161,744.25,1.9565528382314603,586.75,1.6079498451392211,1101.5
11211.2,1.7577841512329393,923.25,1.1607453428140493,1331.0,1.8677192716794515,748.0,1.9653838393574605,590.0,1.600319212024497,1106.75
11227.883333333335,1.7634881680224346,927.25,1.1573739691821614,1337.75,1.861476819160785,752.0,1.9571264921158473,594.0,1.5894089490098011,1112.25
11244.566666666668,1.7633981678232664,931.25,1.162340970826045,1343.25,1.856577135017244,755.75,1.9607466535745774,597.5,1.5799514266138082,1117.25
11261.25,1.7582378124472497,934.75,1.1596338931440027,1348.0,1.8551711564591535,758.5,1.9596606241226513,600.25,1.5721622076570458,1121.5
11277.933333333332,1.764523830780847,938.0,1.1650142229222367,1353.5,1.8606578542044336,762.0,1.9586250379459698,603.5,1.5496740303477816,1126.5
11294.616666666669,1.753581714495401,942.25,1.1648753696980905,1359.5,1.855548019575623,765.75,1.959030069489422,607.25,1.5622005305964766,1130.0
11311.300000000001,1.7630277987413152,946.25,1.1619633518601684,1366.25,1.863058651357048,770.25,1.9702413373504815,611.0,1.5651681979028678,1135.0
11327.983333333334,1.7572007291876877,950.75,1.1602694155772257,1372.5,1.8668030044735386,773.75,1.9560364792514568,614.75,1.5671935427929313,1139.75
11344.666666666666,1.7626624813633707,954.75,1.160140882935833,1378.5,1.861630430880608,777.5,1.9497489436049507,618.25,1.5678578040820061,1144.75
11361.35,1.75803086293004,958.75,1.1597566387420748,1383.5,1.8601427854865173,781.0,1.963853224533841,621.0,1.563079071358174,1148.0
11378.033333333335,1.7551358695820714,962.0,1.1548518036987334,1389.5,1.8538869704317928,784.5,1.952925465739302,624.25,1.57353250889444,1152.5
11394.716666666667,1.7549801156070726,966.0,1.1547120912344242,1395.0,1.8660735474818413,788.25,2.143438033458318,628.25,1.5707593018852164,1156.25
11411.4,1.7580676475885988,969.5,1.1555645897409135,1401.5,1.8602969635172366,792.0,1.947941025569348,631.5,1.5632199089472951,1161.75
11428.083333333334,1.754021117843755,973.75,1.157275222747643,1407.25,1.852409087087477,795.75,1.9389118727447885,635.5,1.5630565347856098,1165.75
11444.766666666668,1.7532984746173903,977.75,1.1567873069608796,1413.25,1.8620156255932305,799.25,1.9516705063901592,638.75,1.5620281901659598,1169.75
11461.45,1.746291693878416,981.75,1.1601362209812873,1418.5,1.8401949546688932,802.75,1.9517210716315267,641.75,1.562695509002914,1174.5
11478.133333333333,1.7514552071528307,985.5,1.1556246830303494,1424.5,1.8479100009262603,806.5,1.951788268507913,645.75,1.5702793280633822,1178.5
11494.816666666668,1.7513501134261096,989.5,1.1498422879404955,1430.5,1.8552797061047221,810.0,1.9518385139425931,648.75,1.5621819540676884,1183.0
11511.5,1.7573970347312475,993.25,1.1500251667840498,1437.0,1.8620310860074474,814.25,1.9625079370120018,652.5,1.567113265799656,1187.75
11528.183333333334,1.7573029449514692,997.25,1.15157374539151,1442.75,1.8561199445491443,817.75,1.9613199879553112,655.75,1.5626728393251277,1192.0
11544.866666666667,1.7496420745803487,1001.0,1.1531392480995433,1447.75,1.8496362725415254,821.25,1.9503574563849377,659.0,1.5631043858907598,1196.0
11561.550000000001,1.7496455065013807,1004.5,1.1587361682914579,1453.75,1.8561811338089336,824.75,1.9569643565498138,662.5,1.558465246615619,1200.25
11578.233333333334,1.7493801741865376,1009.0,1.153863019482506,1460.25,1.8571568840491224,829.0,1.9411939629882218,666.75,1.5600408450071654,1205.25
11594.916666666668,1.7554568541541125,1013.25,1.1515455724765342,1467.0,1.860822268692153,833.0,1.9454970253766646,670.25,1.5520926354691138,1209.25
11611.6,1.7443722655667426,1017.0,1.1551524421768062,1472.0,1.8553287250551729,836.25,1.951169261098062,672.75,1.5597939193302084,1213.75
11628.283333333335,1.7475096471075955,1020.25,1.15538987450177,1477.0,1.8473743505707492,839.5,1.9553107565300678,676.0,1.5597452573444475,1217.75
11644.966666666667,1.7489189495721145,1024.0,1.158497334664518,1482.75,1.8619044805132823,843.0,1.9430694819223642,679.75,1.5644119673273909,1221.5
11661.65,1.748772598936304,1028.0,1.1543120801800637,1488.75,1.8552143878156633,847.0,1.9549414627600181,683.0,1.5595343042049343,1226.25
11678.333333333334,1.7516703644691218,1032.25,1.154918861103228,1496.0,1.8562292883801854,851.5,1.952360795174803,687.0,1.56060365144565,1231.25
11695.016666666668,1.74843485655254,1037.0,1.1530216578346162,1502.25,1.8562256144493359,855.5,1.9588341528072504,691.0,1.5579820481579754,1236.25
11711.7,1.749747556435312,1040.5,1.1533884503240683,1507.25,1.848711978900942,858.0,1.9515008389768143,693.75,1.564401056902586,1239.5
11728.383333333333,1.7533076557859546,1043.5,1.1509879500044962,1511.75,1.8491467073056724,861.25,1.9592277079617642,697.0,1.5575918327391785,1243.25
11745.066666666668,1.7581452056448643,1047.5,1.1483584521918244,1517.75,1.8490980017492755,865.25,1.957759039452756,700.5,1.5541653145132883,1247.5
11761.750000000002,1.7556476138151165,1051.75,1.150066708852813,1524.5,1.8480008321685477,868.75,1.965490576594399,704.25,1.5601128084854272,1252.75
11778.433333333334,1.7467393167053769,1056.5,1.1523369413575504,1531.5,1.8484568773915813,873.25,1.9548933842599292,708.5,1.5589961594607293,1257.75
11795.116666666667,1.7583036293511454,1060.5,1.1502947258405052,1537.25,1.8403469318106935,876.75,1.9500188027591516,711.75,1.5544087144385643,1262.0
11811.8,1.755342434281438,1063.25,1.150216058949914,1541.75,1.8560698056178564,880.0,1.9522556005916323,714.25,1.553869210233822,1265.5
11828.483333333335,1.7495652325827324,1066.75,1.1508452092165984,1547.25,1.848714686942214,883.5,1.9534956640635228,717.75,1.5621803758538668,1269.0
11845.166666666668,1.74465889431443,1071.25,1.153050289657449,1554.0,1.8487338005116267,887.5,1.9549697935888752,721.5,1.558454402485048,1274.25
11861.85,1.7437518516736699,1075.75,1.155751519767601,1560.25,1.8469128690734868,891.75,1.9487381919034452,724.75,1.5589562275056859,1279.25
11878.533333333333,1.7443955598030483,1079.5,1.1514657208156096,1566.25,1.8555729702732482,895.25,1.953537037250046,728.5,1.5589099726081919,1283.25
11895.216666666669,1.744224312699565,1082.75,1.1527329806231295,1571.25,1.8423046243607248,898.5,1.9516467645393494,732.0,1.5529750934171729,1287.5
11911.900000000001,1.7415079719773148,1086.75,1.1491906762676047,1577.5,1.8555892508525365,902.25,1.9542907990462897,735.25,1.5524972460154496,1292.0
11928.583333333334,1.743398476683643,1091.0,1.145822894118723,1584.25,1.849687929304963,906.75,1.953953497133665,739.25,1.5612433375528334,1296.5
11945.266666666666,1.7480624189276754,1095.5,1.1519593282171703,1590.25,1.8467957461047373,910.5,1.9533382621964765,742.75,1.5580898681617739,1300.75
11961.95,1.7517796933016807,1098.25,1.1495750492418297,1595.5,1.8482836871044743,913.5,1.9533894561029432,745.75,1.5587287987675045,1304.75
11978.633333333335,1.745639988942366,1101.75,1.1499977628847655,1601.0,1.850483816509367,917.0,1.947888281935383,749.0,1.5581090018310337,1308.75
11995.316666666668,1.7501598260066566,1106.25,1.1493921584200213,1607.25,1.848098629697489,920.75,1.9535095442475066,752.75,1.5528776805328601,1313.5
12012.0,1.7514169770862809,1111.25,1.1505696308525755,1614.25,1.8492929445002513,925.25,1.9535785857007792,756.75,1.5544360972710254,1319.0
12028.683333333334,1.743326034229503,1115.0,1.14917012105353,1620.0,1.8413628108202964,929.0,1.9575651208667646,760.25,1.558141868797949,1322.75
12045.366666666669,1.7415767965906397,1118.5,1.1480571515509925,1625.25,1.8473063749618943,931.5,1.9465166171644799,763.25,1.5501944374825243,1327.25
12062.050000000001,1.7447311645615253,1122.0,1.1506418633939994,1630.25,1.8480018892349102,935.0,1.9561572340742617,766.5,1.5488977454899358,1331.25
12078.733333333334,1.744533731084844,1126.0,1.1483649958054611,1637.0,1.847662414349598,939.0,1.94486913245715,770.5,1.552759192451701,1335.5
12095.416666666666,1.74557511869608,1130.5,1.1509974565191359,1643.25,1.8469031691289963,943.0,1.9564585832541703,774.25,1.552830138228452,1340.5
12112.1,1.7420296645865232,1134.0,1.1495233187603882,1649.0,1.8383950237552038,946.5,1.943512031219252,777.75,1.539301288955214,1345.25
12128.783333333335,1.739056148637367,1137.75,1.1483710289835172,1655.0,1.840552865775113,950.5,1.9484271657941203,780.75,1.5525526543837331,1348.5
12145.466666666667,1.7388502039441025,1141.75,1.1510820501038568,1661.25,1.8407588173346165,954.5,1.9456910055911738,784.25,1.5579396621792432,1353.25
12162.15,1.7512519118870198,1146.0,1.149699461139656,1666.75,1.8424240858769767,958.25,1.958468060014714,787.75,1.5525864332403396,1357.5
12178.833333333334,1.7464388317973245,1149.75,1.1472853592090482,1672.75,1.8405426514871204,961.5,1.9400000400272606,791.25,1.5473207596364258,1361.75
12195.516666666668,1.7430236042729015,1153.5,1.145403064705296,1678.0,1.8499656144965664,965.5,1.9488089068524237,794.25,1.5576526015786796,1365.75
12212.2,1.7423592408848303,1157.5,1.147998246338339,1684.75,1.840185752266211,969.0,1.9488317867093643,798.25,1.5380704950577542,1370.25
12228.883333333333,1.7476249834284843,1161.75,1.1466379195082714,1690.75,1.8432741002149746,973.0,1.950311736293282,802.0,1.5521225837936405,1375.5
12245.566666666668,1.744262326681639,1165.5,1.147231166389441,1696.25,1.8488485955534304,976.5,1.9488713382309228,805.25,1.5484202469649502,1379.25
12262.25,1.7402717219998143,1169.0,1.1486131453183468,1702.0,1.8406579746697274,980.25,1.9499849325562066,809.0,1.5524109444349434,1383.5
12278.933333333334,1.7297050227152762,1173.5,1.147718698505613,1708.25,1.8487628520961146,983.5,1.9489102479382774,812.25,1.553996732784724,1388.0
12295.616666666667,1.7239985788565886,1177.75,1.147892659656901,1714.25,1.8424297930214342,987.5,1.9575998076340717,816.25,1.5480011071211104,1392.25
12312.300000000001,1.7430015946851485,1180.75,1.1475250746210508,1720.25,1.8404191221613235,991.25,1.948948485648779,819.25,1.5491637513407746,1396.75
12328.983333333334,1.7430032947988578,1184.75,1.1501087236514698,1726.5,1.8475737299156427,994.5,1.9544676413955464,822.75,1.5486050710825725,1401.25
12345.666666666668,1.7362651158641205,1189.25,1.1468477901252052,1732.5,1.8393724541579355,998.25,1.9496181986001762,826.25,1.5398369319806096,1405.75
12362.35,1.7360459733437075,1193.25,1.1484390874161043,1738.5,1.840483063604826,1003.0,1.9397972094350808,830.25,1.547789730523487,1410.25
12379.033333333335,1.735378632235531,1196.75,1.148125827874945,1744.0,1.8414301798877761,1006.25,1.9400978108595976,833.0,1.5481625815051332,1414.25
12395.716666666667,1.727943817100875,1200.5,1.1472340391993991,1749.75,1.8404345740558685,1009.75,1.949825923831986,836.5,1.552226428771211,1418.5
12412.4,1.727766578012026,1204.5,1.1476684217576545,1756.5,1.8387250608339156,1013.5,1.9404902130152806,840.25,1.5490758065096084,1422.75
12429.083333333334,1.7264199301631518,1208.5,1.1454050112338539,1762.75,1.8372821770112961,1017.5,1.9493430364695878,843.75,1.5491093131191802,1427.75
12445.766666666668,1.7274144650417813,1212.5,1.1514858227915123,1768.0,1.8402359960769075,1020.75,1.947594006578526,847.25,1.5414662176146579,1431.5
12462.45,1.734122874166141,1216.25,1.149301492274301,1773.75,1.842403828613455,1024.5,1.9548945142881256,850.75,1.5476464916152073,1436.25
12479.133333333333,1.7282399124766497,1220.5,1.1483951831191768,1780.75,1.8286273478778412,1028.75,1.949114475082838,854.25,1.5487158208600829,1440.75
12495.816666666668,1.73181897374989,1224.25,1.1490671797743963,1786.25,1.8330751342799774,1032.5,1.9419405829720415,857.5,1.5482418930598492,1444.75
12512.500000000002,1.7294318293373319,1228.0,1.1484393793372227,1791.75,1.8409690291370557,1036.0,1.934460667064596,861.0,1.5447559257264831,1449.0
12529.183333333334,1.7260784748294422,1232.0,1.1486489197700365,1797.75,1.8322272645636823,1039.5,1.9425229994994702,864.5,1.5439751402530375,1453.0
12545.866666666667,1.7328661617994954,1236.25,1.1491062897113766,1804.5,1.8397360432400653,1043.25,1.947875651005738,868.25,1.5447342627809757,1458.5
12562.55,1.7318945387373705,1239.75,1.150238189402001,1810.0,1.8460396529585494,1046.75,1.9492430584283378,871.75,1.5432809382603165,1462.0
